accuracy,f1,precision,recall
0.21511627906976744,0.21964504283965727,0.22436859214803698,0.20394736842105263
0.22900763358778625,0.21455938697318008,0.19349328364003415,0.1761006289308176
0.20689655172413793,0.23056550864620656,0.23214472445885181,0.20689655172413793
0.16806722689075632,0.18438771735109138,0.22281167108753314,0.22900763358778625
0.12931034482758622,0.1282051282051282,0.15993494171862294,0.16806722689075632
0.1761006289308176,0.1639002708521425,0.1271186440677966,0.12931034482758622
0.2088607594936709,0.2173117728835882,0.2264755223425347,0.2088607594936709
0.19672131147540983,0.17974536073895314,0.16546652367090545,0.19672131147540983
0.19270833333333334,0.19270833333333334,0.19270833333333334,0.19008264462809918
0.19008264462809918,0.2121852777243898,0.24010439321444105,0.19270833333333334
0.17777777777777778,0.16115107913669063,0.1473684210526316,0.17777777777777778
0.24603174603174602,0.2477766520319712,0.24954648526077097,0.246031746031746
0.18888888888888888,0.21201814058956917,0.2416020671834625,0.18888888888888888
0.29850746268656714,0.1988795518207283,0.22857142857142856,0.29850746268656714
0.19047619047619047,0.31693384927215773,0.20805860805860807,0.19047619047619047
0.17142857142857143,0.19591836734693877,0.3377847604084839,0.17142857142857143
0.19736842105263158,0.20665634674922603,0.2168615984405458,0.2018348623853211
0.1724137931034483,0.17809776430466084,0.2306684141546527,0.19736842105263158
0.2018348623853211,0.21529051987767583,0.18416927899686517,0.1724137931034483
0.19480519480519481,0.21335807050092767,0.2358168147641832,0.19480519480519481
0.20786516853932585,0.19036073329390893,0.1755754336205956,0.20786516853932585
0.15730337078651685,0.18250667328822398,0.21732702542874038,0.19696969696969696
0.19696969696969696,0.20251813913785746,0.20838823012736055,0.1553398058252427
0.1553398058252427,0.14794267221451687,0.23999222697240577,0.15730337078651685
0.23493975903614459,0.23743911817482696,0.1412180052956752,0.23493975903614459
0.21311475409836064,0.2078656222240168,0.2028688524590164,0.21311475409836064
0.21808510638297873,0.20745608492354353,0.21921905881096096,0.1875
0.19689119170984457,0.22118584249268933,0.22437602291325695,0.21808510638297873
0.24858757062146894,0.2535100967723891,0.175,0.24858757062146894
0.1875,0.1810344827586207,0.258631512868801,0.19689119170984457
0.13970588235294118,0.1599531116794544,0.18706380857427715,0.13970588235294118
0.1736111111111111,0.1793598233995585,0.1731123388581952,0.19337016574585636
0.19337016574585636,0.18268136261417586,0.1855022831050228,0.17361111111111113
0.13157894736842105,0.13576935970499499,0.1402354570637119,0.13157894736842105
0.19553072625698323,0.18554073570639706,0.19553072625698323,0.19553072625698323
0.174496644295302,0.19553072625698323,0.19807727190277527,0.174496644295302
0.12,0.22432701894317048,0.2460215053763441,0.24509803921568626
0.24509803921568626,0.11758389261744967,0.11526315789473683,0.25161290322580643
0.25161290322580643,0.2487857919536064,0.20680147058823528,0.12
0.1270718232044199,0.13777260831637103,0.15044135390868102,0.171875
0.171875,0.18567518248175183,0.2018849206349206,0.1270718232044199
0.19858156028368795,0.2171158392434988,0.2394659991656237,0.19858156028368798
0.14358974358974358,0.1472341533255239,0.1510683760683761,0.1435897435897436
0.18382352941176472,0.19872813990461047,0.21626297577854672,0.18382352941176472
0.18497109826589594,0.19182187968315134,0.1991996442863495,0.18497109826589594
0.19327731092436976,0.19784291669423676,0.20262943887232313,0.19327731092436976
0.17164179104477612,0.25235725510738605,0.2579651941097724,0.2469879518072289
0.2469879518072289,0.1703889312561281,0.16857625011102229,0.18705035971223022
0.18705035971223022,0.17733345790899746,0.16915422885572137,0.17164179104477612
0.2152777777777778,0.2287326388888889,0.24398148148148147,0.2152777777777778
0.1875,0.20063694267515922,0.21575342465753422,0.18750000000000003
0.2158273381294964,0.2470655054903446,0.2888765910348644,0.21582733812949642
0.21551724137931033,0.21209633278598794,0.2087823275862069,0.21551724137931033
0.15447154471544716,0.14466382759065685,0.13602718116733406,0.15447154471544716
0.20105820105820105,0.20496224379719527,0.20902090209020902,0.20105820105820105
0.17,0.1793577981651376,0.18980582524271847,0.17
0.19745222929936307,0.1963108869334708,0.1951826634453474,0.19745222929936304
0.18090452261306533,0.18766730850514252,0.1949553593208762,0.18090452261306533
0.21468926553672316,0.23103616392784423,0.2500776060098094,0.21468926553672316
0.2184873949579832,0.24497071555895084,0.2787597797739786,0.2184873949579832
0.1794871794871795,0.16416510318949346,0.15125324114088157,0.1794871794871795
0.15025906735751296,0.1669545192861255,0.1878238341968912,0.15025906735751293
0.18796992481203006,0.20284524260291015,0.22027725563909775,0.18796992481203006
0.16793893129770993,0.18686162778195892,0.21059008845268384,0.16793893129770993
0.19642857142857142,0.21105623100303952,0.22803776683087026,0.19642857142857142
0.2323943661971831,0.25004457122481727,0.2705961798186378,0.2323943661971831
0.24285714285714285,0.26271338724168913,0.28610567514677104,0.24285714285714285
0.21487603305785125,0.20836463811670422,0.2022362664073894,0.21487603305785125
0.18090452261306533,0.1973503883051622,0.2170854271356784,0.18090452261306533
0.22608695652173913,0.23835524098415908,0.2520313613684961,0.22608695652173913
0.18471337579617833,0.1901782685712132,0.19597638651545748,0.18471337579617833
0.20809248554913296,0.21995267902602653,0.2332465222638633,0.20809248554913296
0.15853658536585366,0.15853658536585366,0.15853658536585366,0.15853658536585366
0.22818791946308725,0.23097069896873465,0.23382218907945979,0.22818791946308725
0.1875,0.18488372093023256,0.18233944954128442,0.1875
0.2018348623853211,0.2117611670927959,0.22271433090794052,0.2018348623853211
0.2229299363057325,0.21040578258069131,0.19921398563490988,0.2229299363057325
0.20245398773006135,0.2105521472392638,0.21932515337423314,0.20245398773006135
0.19662921348314608,0.21025698075425517,0.2259144154912742,0.19662921348314608
0.13836477987421383,0.12625786163522015,0.11609918311284609,0.13836477987421383
0.20245398773006135,0.21028369996271565,0.21874338904167548,0.20245398773006135
0.22794117647058823,0.23386172650878537,0.2400980392156863,0.22794117647058823
0.2013888888888889,0.21649305555555556,0.23404654654654655,0.2013888888888889
0.2469879518072289,0.25727911646586343,0.2684651650078575,0.2469879518072289
0.17543859649122806,0.17543859649122806,0.17543859649122806,0.17543859649122806
0.21374045801526717,0.20312922960316174,0.19352176604085003,0.21374045801526717
0.17721518987341772,0.18482565815019028,0.19311911716975008,0.17721518987341772
0.19298245614035087,0.19463187884240515,0.19630973986690864,0.19298245614035087
0.21333333333333335,0.20169696969696968,0.19126436781609196,0.21333333333333335
0.176056338028169,0.1412936216022248,0.11799520527419838,0.176056338028169
0.20930232558139536,0.24127906976744187,0.2847884102173084,0.20930232558139536
0.21428571428571427,0.2434285714285714,0.28174603174603174,0.21428571428571427
0.2231404958677686,0.2611570247933884,0.3147874852420307,0.2231404958677686
0.21782178217821782,0.21782178217821782,0.21782178217821782,0.21782178217821782
0.1796875,0.18098021582733811,0.18229166666666666,0.1796875
0.2248062015503876,0.20851589709021456,0.19442698512465953,0.2248062015503876
0.16759776536312848,0.17488462472674277,0.1828339258506856,0.16759776536312848
0.16042780748663102,0.16294761598118543,0.1655478438957788,0.16042780748663102
0.22,0.2189861751152074,0.2179816513761468,0.22
0.21774193548387097,0.21023359288097887,0.2032258064516129,0.21774193548387097
0.15714285714285714,0.15172413793103448,0.14666666666666667,0.15714285714285714
0.1951219512195122,0.18196766237325293,0.1704749679075738,0.1951219512195122
0.22340425531914893,0.22761942994781212,0.23199672667757773,0.22340425531914893
0.18023255813953487,0.18515694497394838,0.1903579827541155,0.18023255813953487
0.21212121212121213,0.20632555058784563,0.2008381689232753,0.21212121212121213
0.19607843137254902,0.1866288684148358,0.1780482307865675,0.19607843137254904
0.192090395480226,0.20114177537196437,0.21108834668156704,0.192090395480226
0.17293233082706766,0.1897451963241437,0.21017929438982072,0.17293233082706766
0.18857142857142858,0.17949579831932774,0.1712536443148688,0.18857142857142858
0.20994475138121546,0.21963450913727156,0.23026198538584924,0.20994475138121546
0.17045454545454544,0.19083498023715417,0.21675084175084172,0.17045454545454544
0.2169811320754717,0.1936691096210822,0.1748803154041115,0.2169811320754717
0.13609467455621302,0.1352987992664106,0.13451217834044307,0.13609467455621302
0.16666666666666666,0.16885964912280702,0.1711111111111111,0.16666666666666666
0.24022346368715083,0.23329394069617532,0.22675298908787136,0.24022346368715083
0.16243654822335024,0.15297422502587352,0.14455362548316492,0.16243654822335024
0.16556291390728478,0.16556291390728478,0.16556291390728478,0.16556291390728478
0.22580645161290322,0.2309384164222874,0.23630907726931732,0.22580645161290322
0.14857142857142858,0.16177777777777777,0.17756097560975612,0.14857142857142858
0.233502538071066,0.24096608951625986,0.24892251700028734,0.233502538071066
0.26666666666666666,0.25968586387434556,0.2530612244897959,0.26666666666666666
0.21138211382113822,0.20042155977115328,0.19054162372609643,0.21138211382113822
0.20481927710843373,0.20134776393710435,0.19799196787148596,0.20481927710843373
0.26785714285714285,0.2665111270638909,0.26517857142857143,0.26785714285714285
0.14285714285714285,0.13169642857142858,0.12215320910973086,0.14285714285714285
0.19576719576719576,0.20279473612806945,0.21034560396262525,0.19576719576719576
0.12121212121212122,0.12379110251450677,0.12648221343873517,0.12121212121212122
0.22826086956521738,0.21613106490233144,0.20522536896689272,0.22826086956521738
0.22142857142857142,0.23526785714285714,0.2509523809523809,0.22142857142857142
0.17318435754189945,0.18497177454736902,0.1984809490929634,0.17318435754189943
0.20987654320987653,0.2262002743484225,0.2452774059199762,0.20987654320987653
0.22772277227722773,0.23729095598635494,0.24769845405593188,0.22772277227722773
0.25766871165644173,0.26040986816342515,0.26320997427270926,0.25766871165644173
0.1746987951807229,0.15772805507745266,0.1437625502008032,0.1746987951807229
0.1830065359477124,0.20285061815891015,0.2275216392863452,0.1830065359477124
0.11864406779661017,0.1206896551724138,0.12280701754385964,0.11864406779661017
0.16778523489932887,0.19838757334008694,0.24264326277749096,0.16778523489932887
0.23684210526315788,0.22607655502392346,0.21624713958810068,0.23684210526315788
0.15436241610738255,0.1642574427809327,0.17550795256044865,0.15436241610738255
0.20634920634920634,0.22537431048069345,0.2482638888888889,0.20634920634920634
0.16049382716049382,0.16334283000949668,0.16629480886509,0.16049382716049382
0.20833333333333334,0.21634615384615385,0.22499999999999998,0.20833333333333334
0.19576719576719576,0.20995322444597805,0.22635582010582012,0.19576719576719576
0.2376237623762376,0.24596143824908806,0.25490549054905487,0.2376237623762376
0.1865671641791045,0.1789000204457166,0.1718381775333857,0.1865671641791045
0.14792899408284024,0.15132966061348022,0.154890358510268,0.14792899408284024
0.140625,0.12723214285714285,0.11616847826086957,0.140625
0.18617021276595744,0.18436273497211322,0.18259001636661212,0.18617021276595744
0.1807909604519774,0.1856772026263552,0.19083490269930947,0.1807909604519774
0.15723270440251572,0.1497454327643007,0.14293882218410522,0.15723270440251572
0.23703703703703705,0.2354022988505747,0.23378995433789954,0.23703703703703705
0.22935779816513763,0.24464831804281348,0.2621231979030144,0.22935779816513763
0.25149700598802394,0.23527139269847402,0.22101252041371805,0.25149700598802394
0.1864406779661017,0.1793861658268438,0.1728460451977401,0.1864406779661017
0.17105263157894737,0.17538307794803462,0.17993848257006154,0.17105263157894737
0.2147239263803681,0.22196181153925693,0.22970466543016121,0.2147239263803681
0.20512820512820512,0.1926961926961927,0.18168498168498168,0.20512820512820512
0.19827586206896552,0.21777840587902766,0.2415360501567398,0.19827586206896552
0.24545454545454545,0.24935064935064935,0.2533724340175953,0.24545454545454545
0.2153846153846154,0.22153846153846155,0.22805429864253393,0.2153846153846154
0.1839080459770115,0.18586451455123504,0.1878630577184526,0.1839080459770115
0.17355371900826447,0.1749421487603306,0.1763529725406558,0.17355371900826447
0.15263157894736842,0.15340635853593373,0.1541890440386681,0.15263157894736842
0.195,0.20308755760368663,0.211875,0.195
0.17222222222222222,0.16393345216874627,0.15640589569160998,0.17222222222222222
0.2074468085106383,0.22022789149944538,0.23468729851708572,0.2074468085106383
0.19083969465648856,0.17228583545377438,0.1570200019325539,0.19083969465648856
0.24193548387096775,0.26392961876832843,0.2903225806451613,0.24193548387096775
0.17796610169491525,0.2045909515547845,0.2405838041431262,0.17796610169491525
0.1889763779527559,0.20009263547938863,0.2125984251968504,0.1889763779527559
0.1958041958041958,0.2010962010962011,0.2066822066822067,0.1958041958041958
0.22857142857142856,0.22285714285714286,0.21742160278745645,0.22857142857142856
0.18229166666666666,0.21107456140350878,0.2506510416666667,0.18229166666666666
0.2109375,0.2367356115107914,0.2697233606557377,0.2109375
0.19736842105263158,0.18685767673621925,0.17740981667652275,0.19736842105263158
0.1732283464566929,0.1668124817731117,0.16085489313835769,0.1732283464566929
0.17679558011049723,0.18327499927685056,0.19024741772760026,0.17679558011049723
0.15217391304347827,0.14114681789540012,0.13160987074030553,0.15217391304347827
0.17094017094017094,0.17510944340212634,0.1794871794871795,0.17094017094017094
0.2413793103448276,0.2450928381962865,0.24892241379310345,0.2413793103448276
0.14942528735632185,0.14351581271511138,0.138055972013993,0.14942528735632185
0.1564625850340136,0.1554531490015361,0.15445665445665446,0.1564625850340136
0.21511627906976744,0.1872514760814556,0.1657776829528483,0.21511627906976744
0.1407035175879397,0.1428462107491774,0.14505517277107183,0.14070351758793972
0.23255813953488372,0.2406895430151244,0.2494101786316144,0.23255813953488372
0.21774193548387097,0.23810628916221863,0.2626728110599078,0.21774193548387097
0.20610687022900764,0.19899973677283497,0.19236641221374046,0.20610687022900764
0.16923076923076924,0.17173171655930275,0.17430769230769233,0.16923076923076924
0.1592920353982301,0.16203844980164783,0.16488122962272939,0.1592920353982301
0.1554054054054054,0.13558860874297116,0.12025418275418277,0.1554054054054054
0.20603015075376885,0.20041114664230242,0.19509049673144485,0.20603015075376885
0.1791907514450867,0.17328336403480912,0.16775304390603862,0.1791907514450867
0.15053763440860216,0.1474337656579093,0.14445530574562832,0.15053763440860213
0.19889502762430938,0.19077686323148044,0.18329541761455964,0.19889502762430938
0.13953488372093023,0.15856236786469344,0.1835985312117503,0.13953488372093023
0.17721518987341772,0.20924203141680647,0.25539836187639614,0.17721518987341772
0.16393442622950818,0.15973097940311057,0.1557377049180328,0.16393442622950818
0.2018348623853211,0.21529051987767583,0.2306684141546527,0.2018348623853211
0.18354430379746836,0.19783218373379824,0.21453230313989807,0.1835443037974684
0.22794117647058823,0.2264316322555512,0.22494195046439627,0.22794117647058823
0.20454545454545456,0.23122529644268777,0.26590909090909093,0.20454545454545456
0.1794871794871795,0.18984220907297833,0.20146520146520147,0.1794871794871795
0.20207253886010362,0.19640695365841845,0.19105040037682525,0.20207253886010362
0.1910828025477707,0.21155595996360327,0.2369426751592357,0.1910828025477707
0.1984126984126984,0.2013305322128852,0.2043354655294954,0.1984126984126984
0.1897810218978102,0.1971750876860366,0.20516867232195699,0.1897810218978102
0.18253968253968253,0.17164179104477612,0.1619718309859155,0.18253968253968253
0.17307692307692307,0.17948717948717946,0.18639053254437868,0.17307692307692307
0.2077922077922078,0.19918542995466074,0.1912632821723731,0.2077922077922078
0.17647058823529413,0.1699346405228758,0.1638655462184874,0.17647058823529413
0.1937984496124031,0.21007160186993312,0.229328165374677,0.1937984496124031
0.22560975609756098,0.2182529162248144,0.2113607188703466,0.22560975609756098
0.205607476635514,0.21470515259283765,0.22464520595361714,0.205607476635514
0.20394736842105263,0.1737776393646839,0.15138361367335862,0.20394736842105263
0.21296296296296297,0.21117335823218178,0.2094135802469136,0.21296296296296297
0.15286624203821655,0.14621988368872887,0.14012738853503184,0.15286624203821655
0.20930232558139536,0.190004948045522,0.17396556931440652,0.20930232558139536
0.18579234972677597,0.173277839123418,0.16234282985834794,0.18579234972677597
0.1440677966101695,0.11626523936961046,0.09745762711864407,0.1440677966101695
0.1322314049586777,0.1474055006096735,0.16651362105907558,0.1322314049586777
0.20418848167539266,0.22240247769338548,0.24418416365304693,0.20418848167539266
0.16766467065868262,0.1638541099618944,0.16021290751829675,0.16766467065868265
0.18181818181818182,0.17177914110429449,0.16279069767441862,0.18181818181818182
0.185,0.17370892018779344,0.16371681415929204,0.185
0.140625,0.14272388059701493,0.14488636363636362,0.140625
0.1839080459770115,0.17402051662340873,0.1651419188365001,0.1839080459770115
0.19473684210526315,0.188021778584392,0.1817543859649123,0.19473684210526315
0.16037735849056603,0.16471188169301376,0.16928721174004194,0.16037735849056603
0.1897810218978102,0.20140026813645168,0.2145350682323072,0.1897810218978102
0.18716577540106952,0.1834595224228305,0.17989720159908623,0.18716577540106952
0.19607843137254902,0.1972386587771203,0.19841269841269843,0.19607843137254904
0.15503875968992248,0.1689228277218558,0.1855381878256449,0.15503875968992248
0.19672131147540983,0.22482435597189698,0.26229508196721313,0.19672131147540983
0.16774193548387098,0.17485826001955032,0.18260514495712535,0.16774193548387098
0.16806722689075632,0.1823985408116735,0.19940179461615154,0.16806722689075632
0.26785714285714285,0.28535534816941854,0.3052995391705069,0.26785714285714285
0.2396694214876033,0.24139366192996017,0.24314289136423523,0.23966942148760334
0.15454545454545454,0.13136363636363635,0.1142292490118577,0.15454545454545454
0.2777777777777778,0.30183727034120733,0.33045977011494254,0.2777777777777778
0.23404255319148937,0.22804146208401527,0.22234042553191488,0.23404255319148937
0.20353982300884957,0.20191150442477876,0.20030903216743923,0.20353982300884957
0.20207253886010362,0.2096266524623505,0.2177674933346748,0.20207253886010362
0.19696969696969696,0.1914983164983165,0.18632268632268634,0.19696969696969696
0.19327731092436976,0.19477558465246567,0.19629726890756302,0.19327731092436976
0.1956521739130435,0.20667483159828537,0.2190136275146009,0.1956521739130435
0.21904761904761905,0.25087505087505085,0.2935238095238095,0.21904761904761905
0.13989637305699482,0.1398963730569948,0.1398963730569948,0.1398963730569948
0.20987654320987653,0.2167955501288835,0.22418630751964086,0.20987654320987653
0.271523178807947,0.29264164827078737,0.31732226920928747,0.271523178807947
0.275,0.2538461538461539,0.2357142857142857,0.275
0.09433962264150944,0.08640451419502733,0.07970071567989591,0.09433962264150944
0.17045454545454544,0.16483516483516483,0.1595744680851064,0.17045454545454544
0.1987179487179487,0.19989379456835077,0.2010836385836386,0.1987179487179487
0.11392405063291139,0.12360387192851822,0.13508137432188064,0.11392405063291139
0.17341040462427745,0.17730726764954213,0.18138329679091092,0.17341040462427745
0.16260162601626016,0.16760475297060665,0.1729255387791973,0.16260162601626016
0.2534246575342466,0.27315232548601426,0.2962106386763921,0.2534246575342466
0.21084337349397592,0.20969122391204162,0.20855159769512835,0.21084337349397592
0.16379310344827586,0.1571348472105411,0.1509967672413793,0.16379310344827586
0.18627450980392157,0.19982174688057042,0.21549404075355633,0.18627450980392157
0.21794871794871795,0.21541443053070958,0.21293840259357502,0.21794871794871795
0.21551724137931033,0.21042628292153137,0.20557029177718833,0.21551724137931033
0.20388349514563106,0.20204670690107582,0.20024271844660194,0.20388349514563106
0.18269230769230768,0.19230769230769232,0.202991452991453,0.18269230769230768
0.1951219512195122,0.20224319031511484,0.20990391722099042,0.1951219512195122
0.20253164556962025,0.19897845880524093,0.19554779572239195,0.20253164556962025
0.21105527638190955,0.2307537688442211,0.25450783328406734,0.21105527638190955
0.21505376344086022,0.22539288668320928,0.23677636580862388,0.21505376344086022
0.17557251908396945,0.15715582127795868,0.14223596482751957,0.17557251908396945
0.1834862385321101,0.2208054734877935,0.27718133905914505,0.1834862385321101
0.23214285714285715,0.2507639419404125,0.27263289036544847,0.23214285714285715
0.17058823529411765,0.17433742727860374,0.17825512227362855,0.17058823529411765
0.17415730337078653,0.18067656071621702,0.18770287141073658,0.1741573033707865
0.18045112781954886,0.17109440267335005,0.16266017155564969,0.18045112781954886
0.15527950310559005,0.16939582156973462,0.18633540372670807,0.15527950310559005
0.1989247311827957,0.2188172043010753,0.24313022700119474,0.1989247311827957
0.20625,0.22122905027932963,0.23855421686746986,0.20625
0.24157303370786518,0.24504058921563354,0.24860914148576413,0.24157303370786518
0.20809248554913296,0.2346574837043414,0.2689976032708304,0.20809248554913296
0.2222222222222222,0.23197831978319783,0.24263038548752835,0.2222222222222222
0.15979381443298968,0.15039417828987262,0.1420389461626575,0.15979381443298968
0.18072289156626506,0.17971326647371608,0.17871485943775098,0.18072289156626506
0.16778523489932887,0.17954088829991877,0.19306794152799484,0.16778523489932887
0.18902439024390244,0.19554247266610597,0.20252613240418119,0.18902439024390244
0.1337579617834395,0.13540929464496343,0.1371019108280255,0.1337579617834395
0.19078947368421054,0.20638861304203904,0.22476568132660416,0.19078947368421054
0.2702702702702703,0.2723983826346031,0.27456027456027454,0.2702702702702703
0.16981132075471697,0.18634162631491066,0.20643729189789123,0.16981132075471697
0.1807909604519774,0.18265478478653385,0.1845574387947269,0.18079096045197737
0.19078947368421054,0.20813397129186603,0.22894736842105262,0.19078947368421054
0.20454545454545456,0.20734744707347447,0.21022727272727273,0.20454545454545456
0.26851851851851855,0.2750677506775068,0.28194444444444444,0.26851851851851855
0.16145833333333334,0.17020730706075535,0.17995876736111113,0.16145833333333331
0.16243654822335024,0.17577674783589592,0.19150414106331817,0.16243654822335024
0.17801047120418848,0.17027088549965855,0.1631762652705061,0.17801047120418848
0.22959183673469388,0.22225328487559406,0.21536933357413762,0.22959183673469388
0.16774193548387098,0.16465466059766473,0.16167897396035755,0.16774193548387098
0.2153846153846154,0.22423603793466806,0.23384615384615387,0.2153846153846154
0.19895287958115182,0.20453099770024954,0.2104309303262183,0.19895287958115182
0.1557377049180328,0.13786616500940607,0.12367405978784957,0.1557377049180328
0.18072289156626506,0.17866922234392113,0.17666170299174225,0.1807228915662651
0.25,0.25,0.25,0.25
0.14414414414414414,0.15462735462735464,0.16675499028440202,0.14414414414414414
0.18110236220472442,0.196545199291949,0.21486720939543574,0.18110236220472442
0.19095477386934673,0.20509957193374279,0.2215075376884422,0.19095477386934673
0.21264367816091953,0.2214124896314729,0.23093560746508465,0.21264367816091953
0.23255813953488372,0.2418604651162791,0.25193798449612403,0.23255813953488372
0.1878453038674033,0.1687594173782019,0.15319422839671729,0.1878453038674033
0.15151515151515152,0.1526051885764116,0.15371102327624067,0.15151515151515152
0.17647058823529413,0.1791044776119403,0.18181818181818182,0.17647058823529413
0.1989795918367347,0.19630273634117326,0.19369694780567093,0.1989795918367347
0.1510791366906475,0.16408594978321978,0.17954332186424776,0.1510791366906475
0.205607476635514,0.21730871514322622,0.23042217209152432,0.205607476635514
0.192090395480226,0.20671656772491326,0.22375364748246104,0.192090395480226
0.20114942528735633,0.19905411877394635,0.1970020144566892,0.20114942528735633
0.21052631578947367,0.20236638106895144,0.194815396700707,0.21052631578947367
0.2074468085106383,0.21489361702127663,0.22289497510185605,0.2074468085106383
0.21686746987951808,0.21087665579444848,0.20520792848814612,0.21686746987951808
0.2131979695431472,0.21917548270790835,0.2254978524014057,0.2131979695431472
0.21739130434782608,0.21989005497251377,0.2224469160768453,0.21739130434782608
0.2122905027932961,0.21961086495858215,0.22745411013567438,0.2122905027932961
0.20967741935483872,0.2196620583717358,0.2306451612903226,0.20967741935483872
0.1506849315068493,0.13571622970153316,0.12345271496946691,0.1506849315068493
0.1717171717171717,0.17001700170017003,0.16835016835016833,0.1717171717171717
0.19662921348314608,0.1956104092682075,0.19460210818950538,0.19662921348314608
0.1956521739130435,0.1975334448160535,0.19945124525116084,0.1956521739130435
0.1891891891891892,0.1957778674196585,0.20284201727500697,0.1891891891891892
0.2537313432835821,0.25055970149253726,0.2474663718444813,0.2537313432835821
0.2125984251968504,0.21559276921370743,0.2186726659167604,0.2125984251968504
0.17575757575757575,0.17176308539944904,0.16794612794612795,0.17575757575757575
0.17777777777777778,0.15023474178403756,0.13008130081300812,0.17777777777777778
0.2184873949579832,0.23776569451309934,0.26077527785307675,0.2184873949579832
0.1456953642384106,0.1466233601889737,0.14756325352351843,0.1456953642384106
0.17391304347826086,0.18008017267961762,0.1867007672634271,0.17391304347826086
0.19594594594594594,0.20425880425880427,0.2133082449538146,0.19594594594594594
0.1619718309859155,0.17708920187793425,0.19531897265948636,0.16197183098591553
0.14705882352941177,0.15271493212669682,0.1588235294117647,0.14705882352941177
0.14,0.14269230769230767,0.1454901960784314,0.14
0.1746031746031746,0.18487394957983194,0.19642857142857142,0.1746031746031746
0.225130890052356,0.20890524031885288,0.19486119054951823,0.225130890052356
0.18518518518518517,0.1766709237973606,0.1689051689051689,0.18518518518518517
0.15,0.15630252100840333,0.16315789473684209,0.15
0.15483870967741936,0.15292712066905614,0.15106215578284815,0.15483870967741936
0.14,0.1413861386138614,0.1428,0.14
0.19760479041916168,0.19548000772648252,0.19340043317620081,0.19760479041916168
0.22330097087378642,0.2384400197465855,0.25578111209179166,0.22330097087378642
0.23870967741935484,0.24804469273743018,0.25813953488372093,0.23870967741935484
0.17777777777777778,0.16247240618101547,0.14959349593495935,0.17777777777777778
0.16556291390728478,0.17578284686452456,0.18734750784245383,0.16556291390728478
0.22772277227722773,0.22772277227722773,0.22772277227722773,0.22772277227722773
0.2,0.20342857142857143,0.20697674418604653,0.2
0.20149253731343283,0.1794111633612758,0.1616915422885572,0.20149253731343283
0.24,0.22127659574468087,0.20526315789473684,0.24
0.20714285714285716,0.2304635761589404,0.25970149253731345,0.20714285714285716
0.15833333333333333,0.17752525252525253,0.20201149425287354,0.15833333333333333
0.2441860465116279,0.24798168454030609,0.2518971848225214,0.2441860465116279
0.20353982300884957,0.19369112189551813,0.18475153165418653,0.20353982300884957
0.3111111111111111,0.3111111111111111,0.3111111111111111,0.3111111111111111
0.18699186991869918,0.19249163079866094,0.19832471051983247,0.18699186991869918
0.15979381443298968,0.17909258429204641,0.20369321400249235,0.15979381443298968
0.2131979695431472,0.20239069919764202,0.19262623563986106,0.2131979695431472
0.208,0.2110144927536232,0.2141176470588235,0.208
0.2605042016806723,0.2586300707333293,0.2567827130852341,0.2605042016806723
0.1534090909090909,0.1582535885167464,0.16341403162055337,0.15340909090909088
0.19230769230769232,0.18065268065268064,0.17032967032967034,0.19230769230769232
0.16,0.15394594594594596,0.14833333333333334,0.16
0.15568862275449102,0.15749895557721766,0.1593518844663614,0.15568862275449105
0.18181818181818182,0.17945690672963402,0.17715617715617715,0.18181818181818182
0.20725388601036268,0.23197223938774542,0.26338514680483593,0.20725388601036268
0.1487603305785124,0.1309090909090909,0.11688311688311688,0.1487603305785124
0.14912280701754385,0.16363918646172954,0.18128654970760233,0.14912280701754385
0.14130434782608695,0.14434315100514256,0.14751552795031056,0.14130434782608695
0.15517241379310345,0.1543151076395504,0.1534672224327397,0.15517241379310345
0.26666666666666666,0.2599439775910364,0.253551912568306,0.26666666666666666
0.17647058823529413,0.1925133689839572,0.2117647058823529,0.17647058823529413
0.19791666666666666,0.18830906148867313,0.17959104938271606,0.19791666666666666
0.17699115044247787,0.17260294010092883,0.16842706251784184,0.17699115044247787
0.19696969696969696,0.23364681295715778,0.28710837185413457,0.19696969696969696
0.16393442622950818,0.19186399514268365,0.23126463700234193,0.16393442622950818
0.2462686567164179,0.25768508451121874,0.2702114427860696,0.2462686567164179
0.24369747899159663,0.22577854671280276,0.2103142626913779,0.24369747899159663
0.16447368421052633,0.14275074478649455,0.12609649122807018,0.16447368421052633
0.1349206349206349,0.12265512265512266,0.11243386243386243,0.1349206349206349
0.17054263565891473,0.16559937085720702,0.16093459984714487,0.17054263565891473
0.2265193370165746,0.2131946701332467,0.20135052179251073,0.2265193370165746
0.24404761904761904,0.22349624060150375,0.20613730929264906,0.24404761904761904
0.18562874251497005,0.18358886622359677,0.18159333506899245,0.18562874251497005
0.21379310344827587,0.22574427072178196,0.2391107078039927,0.21379310344827587
0.2396694214876033,0.24841648066598299,0.25782619584272476,0.2396694214876033
0.2421875,0.26108156028368795,0.2831730769230769,0.2421875
0.19021739130434784,0.1766304347826087,0.1648550724637681,0.19021739130434784
0.20670391061452514,0.21531657355679704,0.2246781637114404,0.20670391061452514
0.226890756302521,0.23356401384083045,0.24064171122994651,0.226890756302521
0.23577235772357724,0.2623382571853887,0.29565105174861267,0.23577235772357724
0.2597402597402597,0.2846870643480813,0.31493506493506496,0.2597402597402597
